,Time (Seconds),W,X,Y,Z,roll rad,pitch rad,yaw rad,roll deg std dev,pitch deg std dev,yaw deg std dev,roll deg,pitch deg,yaw deg,omega_x deg,omega_y deg,omega_z deg,omega_x rad,omega_y rad,omega_z rad
5376,537.6,0.66543675,0.0037020000000000004,0.7464084999999999,0.007353500000000001,-0.00602179683536622,0.015314328269608496,-2.912253176718609,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.34502354375171984,0.8774463759264519,-166.85981589954298,0.22139901238008441,0.21119182302008607,1.4716689966751508,0.0038641417266961605,0.0036859926649896566,0.025685469491502865
5377,537.7,0.6649375000000001,0.00425275,0.74685025,0.0073705,-0.00532493217324565,0.016155624103054964,-2.909592573587054,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.305096139720401,0.9256490765048756,-166.7073745691456,0.4239008173151707,0.49013647166290814,1.5216260107651949,0.007398464964044719,0.008554495214625634,0.02655738387183933
5378,537.8,0.664431,0.00451575,0.74729975,0.0073525,-0.00495945000637484,0.016521189950539236,-2.906887109846762,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.2841555540714075,0.9465944566998475,-166.5523629152012,0.23501446126976913,0.21713787089086883,1.5488471601160103,0.004101776138958165,0.003789770777816014,0.027032482554188178
5379,537.9,0.66392575,0.0045275,0.74774975,0.00727225,-0.004834988435305805,0.016428823926656975,-2.904182049478394,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.2770244313375843,0.9413022733609894,-166.3973743727656,0.09677287666897444,-0.04542857717245977,1.5499140291864246,0.0016890053245000067,-0.0007928782461557589,0.027051102932154597
5380,538.0,0.6633640000000001,0.0046725,0.748246,0.00733575,-0.004749955587124739,0.016726426555257287,-2.901185611492087,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.27215240801683255,0.9583536479517866,-166.22569112257753,0.07743536695934093,0.17866552908077415,1.7157630509098947,0.0013515021109305292,0.0031183017422771867,0.02994571442244075
5381,538.1,0.662668,0.004613,0.7488607500000001,0.007543,-0.005154816728575511,0.016907547095583182,-2.897463364332185,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.2953492427108108,0.9687310904955895,-166.0124220700106,-0.195911499393321,0.11476505549502743,2.1318224352500637,-0.003419300706932325,0.0020030280846222394,0.037207320562997234
5382,538.2,0.66180925,0.0042735,0.7496232500000001,0.00740425,-0.005415568622763921,0.016208884783332378,-2.892868720293729,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.3102892257478485,0.9287006886987671,-165.74916835824212,-0.10673120797247936,-0.38604340488697586,2.634320569139547,-0.001862810993750586,-0.006737728470887297,0.04597756748449602
5383,538.3,0.6611847500000001,0.00413825,0.750177,0.0072187499999999995,-0.0053295899121560564,0.015756089527335492,-2.889532933883843,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.3053630085020412,0.9027574315465998,-165.55804187559855,0.07937498619828903,-0.24924394184410129,1.9123831132505293,0.0013853548528852003,-0.0043501274258288345,0.03337738188576134
5384,538.4,0.6607385,0.00423075,0.75057025,0.007188,-0.005170550008467461,0.01585113347256762,-2.8871544974556063,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.2962506932465176,0.9082030484766733,-165.42176750642042,0.11272328014032212,0.06150065920407533,1.362272713985682,0.0019673923820965568,0.0010733889952580697,0.023776144169129158
5385,538.5,0.6602527499999999,0.00436925,0.750997,0.00713925,-0.004924659929437203,0.015991430581409793,-2.8845720456447523,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.28216222949394554,0.9162414806912174,-165.27380391686256,0.1645451237725005,0.08766908987236437,1.4790329052463949,0.0028718541779317267,0.0015301142704995734,0.025813993941886902
5386,538.6,0.6596614999999999,0.0043549999999999995,0.75151425,0.007355499999999999,-0.005281114913308,0.01625142763360028,-2.8814229959404645,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.30258559565614607,0.9311382144675748,-165.09337665932995,-0.1749129471161421,0.15849252866223043,1.8032224510170782,-0.0030528068315434005,0.0027662164649674046,0.03147216891613019
5387,538.7,0.65899675,0.0045245,0.75209375,0.00760625,-0.005449282311008132,0.016832222053898574,-2.8778894030232984,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.3122208777960616,0.9644152835154144,-164.89091669865903,-0.06227592043423824,0.34379674709749436,2.02246939690889,-0.001086919856287474,0.006000385194497535,0.035298749996884156
5388,538.8,0.65835,0.00414325,0.7526605,0.0077280000000000005,-0.006149089203732935,0.016413858685242876,-2.8744415420271663,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.3523168592233572,0.9404448281885671,-164.69336881523287,-0.3685360398050177,-0.22755433878893094,1.976649341493663,-0.00643216730685844,-0.003971572439065491,0.03449903916644219
5389,538.9,0.6578535000000001,0.0042727500000000005,0.75309275,0.0078165,-0.0061228249648124684,0.016721299903032154,-2.8718071350492265,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.3508120291810912,0.9580599124162551,-164.5424284138771,0.040286321470174136,0.1853880072844579,1.5080861793765172,0.0007031289531714213,0.003235631120825022,0.02632106923394203
5390,539.0,0.65737175,0.004479250000000001,0.75351225,0.00780175,-0.005839760472518119,0.017009202576616794,-2.869254907195395,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.3345936284426116,0.9745555205231875,-164.39619652949685,0.18705568550693097,0.1734915763194295,1.4611190855624896,0.0032647375966709836,0.00302799923124907,0.025501338806794185
5391,539.1,0.65674125,0.00320875,0.7540699999999999,0.007703999999999999,-0.007375484014128856,0.014959614223821879,-2.865874729268054,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.42258410587579026,0.8571227581688685,-164.20252660025693,-0.8509335806554856,-1.1600133163960693,1.9450910755833672,-0.014851592698222952,-0.02024605173809013,0.03394824352008764
5392,539.2,0.65620175,0.0032055,0.7545395,0.0076837500000000005,-0.007359880539963627,0.014922829841054553,-2.8630151316053456,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.4216900926603812,0.855015168284307,-164.03868372307826,0.033389218467264704,-0.009018139498778659,1.6383570883870477,0.0005827517969214636,-0.00015739622665783873,0.028594725515741735
5393,539.3,0.655706,0.00324975,0.75497075,0.00764175,-0.007248223817733683,0.014929712520672397,-2.8603878907360554,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.4152926337223409,0.8554095167781501,-163.88815390950364,0.08644742293139741,0.014852807666338882,1.5050622559930635,0.001508792160016933,0.00025923039694306885,0.026268291814572717
5394,539.4,0.65517525,0.0033547499999999997,0.755431,0.00763,-0.007103363102034926,0.015067851625952512,-2.8575790621249393,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.40699272609555764,0.8633243044964141,-163.7272198847111,0.10724745875550735,0.09057621468263997,1.6085547504933015,0.0018718212696804235,0.0015808531702052983,0.028074576594703995
5395,539.5,0.65454675,0.0035115000000000003,0.75597375,0.0077304999999999995,-0.007062646271270852,0.015430506126891792,-2.8542557749148245,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.40465982353762775,0.884102876821658,-163.53680955346172,0.052709137473253426,0.22122683641360769,1.9023616447225118,0.0009199479947945968,0.003861136689188338,0.03320247426406244
5396,539.6,0.653896,0.00364875,0.756537,0.0077115000000000005,-0.006867672974875604,0.015607243224438173,-2.8508125626539864,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.3934886765364268,0.8942291665944575,-163.339528022948,0.14250042832054818,0.11480740347615752,1.9718330818787577,0.0024871016596957393,0.0020037671963245318,0.034414979578531256
5397,539.7,0.65338075,0.0037235000000000002,0.7569805000000001,0.0077395,-0.006822992687732985,0.015752308702323907,-2.8480954957727507,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.39092868465572206,0.9025408062303585,-163.18385155799842,0.0501215420003006,0.09373485532210789,1.5559681796733935,0.0008747859340818701,0.0016359818492513126,0.027156767791563424
5398,539.8,0.652827,0.0036817499999999997,0.757459,0.00770025,-0.006829561794177792,0.01563279113523174,-2.845167860424962,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.39130506673018167,0.8956929540583056,-163.0161104086168,0.022457734733507522,-0.057022428104440824,1.6776350915052605,0.00039196141363919757,-0.0009952291179042413,0.029280255993763146
5399,539.9,0.6522375,0.00370075,0.7579659999999999,0.00772475,-0.006854075488211922,0.01568821497609119,-2.842057828636036,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.3927095979386123,0.8988685062239569,-162.8379187129598,0.013908637495546957,0.04396657051703654,1.7814381748029653,0.00024275151876363256,0.0007673614163325533,0.03109196157103003
5400,540.0,0.65163375,0.003476,0.7584860000000001,0.00777025,-0.0072285325225465375,0.015401060644366108,-2.8388658032748957,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.4141644056149712,0.8824157749472101,-162.65502913166776,-0.18638225492175187,-0.15130446446377085,1.8298204219749346,-0.003252984015675976,-0.002640761077859558,0.03193639108369461
5401,540.1,0.651136,0.0035405000000000002,0.75891325,0.00776075,-0.0071402128338049434,0.015481833456310615,-2.8362422894597277,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.4091040602021688,0.8870437161710342,-162.50471286256436,0.07387423892425735,0.057009756626629264,1.5026137953368977,0.0012893487016332446,0.0009950079588953362,0.026225558114517083
5402,540.2,0.65065425,0.00349225,0.75932675,0.007725,-0.007158527402614165,0.015357472374173363,-2.8337037821854856,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.4101534076985391,0.8799183510288899,-162.35926710948704,0.01184243836557969,-0.060841368368047086,1.4547588207445117,0.0002066895409438615,-0.0010618821994411508,0.025390331244421714
5403,540.3,0.6501472500000001,0.0035517500000000002,0.75976075,0.007738500000000001,-0.007111924522780812,0.015460648249791249,-2.8310333167899255,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.4074832593709326,0.8858298932493615,-162.2062607129857,0.050356321636761965,0.0699942344019883,1.5294219908028526,0.0008788836117547563,0.0012216298477273802,0.02669344939191621
5404,540.4,0.64968425,0.0036375,0.76015625,0.007730000000000001,-0.006996987008912032,0.015575627840393798,-2.8285989138426926,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.40089782491852516,0.8924177385210297,-162.06677969847505,0.08757850984629945,0.07563504513114304,1.3941458718558633,0.0015285333508081984,0.0013200805674329524,0.024332435716971763
5405,540.5,0.64919275,0.0036295,0.76057625,0.00771725,-0.006998044777870122,0.0155423570886039,-2.8260128986596467,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.40095843061552366,0.8905114648622412,-161.91861194272977,0.022421777572696828,-0.008694760890581944,1.481595724937776,0.0003913338427933819,-0.00015175220521428936,0.02585872358363645
5406,540.6,0.64870175,0.0037164999999999998,0.7609950000000001,0.00766975,-0.006822885213648135,0.015608612954882153,-2.823434204855875,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.3909225268442531,0.8943076463679682,-161.77086367111713,0.12341955718183305,0.0480403202917499,1.4770093486237312,0.0021540776341764005,0.0008384617628036786,0.025778676216220885
5407,540.7,0.648058,0.00387075,0.761543,0.00760575,-0.006538646894097351,0.01575481400191414,-2.820056402632858,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.37463687075810237,0.9026843493232948,-161.57732985970833,0.19334619151684287,0.09641807078482754,1.9345088444173033,0.0033745276381604377,0.0016828127936161937,0.033763548744032666
5408,540.8,0.647493,0.003928,0.76202325,0.0075865,-0.00644684284864337,0.015812267697036714,-2.8170915281631435,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.3693768864113621,0.9059762035712496,-161.4074550658076,0.07945978130762497,0.043867974487233875,1.698288060159149,0.001386834806732701,0.0007656405909831023,0.029640718297084683
5409,540.9,0.6468999999999999,0.004139500000000001,0.76252575,0.007575,-0.00616793857400245,0.016114926001213517,-2.813984766969977,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.3533968485862798,0.923317247035167,-161.22945076148415,0.1884843986376428,0.18438483705957384,1.7787084846723908,0.003289673344868381,0.0032181224974428234,0.031044319490692314
5410,541.0,0.6463814999999999,0.00417575,0.7629655000000001,0.0075520000000000006,-0.006096925919394748,0.016136295644328755,-2.811265763633164,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.3493281231852382,0.924541637395371,-161.07366334580277,0.06582448107624747,0.02174062397282714,1.557567740654333,0.001148853923197219,0.0003794454697638438,0.027184685397267247
5411,541.1,0.6458489999999999,0.0042055,0.7634162499999999,0.00752475,-0.006028137370719465,0.01614224247374384,-2.808476594827301,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.34538682966731427,0.9248823656223396,-160.91385574487728,0.06520834531779955,0.013039328665946951,1.5978182354858772,0.0011381003255730303,0.0002275792174704541,0.027887189057634654
5412,541.2,0.645338,0.0041945,0.7638484999999999,0.00749775,-0.006011882316766817,0.01608652768198526,-2.8058001632038274,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.3444554836800701,0.9216901431981227,-160.7605075086969,0.03398080241573468,-0.022703780217374136,1.5334481546301333,0.0005930768846242132,-0.0003962557174423326,0.026763719206926957
5413,541.3,0.64481725,0.00426375,0.7642885,0.00745875,-0.005873911798783869,0.01613797482431411,-2.8030739316559097,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.33655035530241334,0.9246378473215746,-160.60430594702578,0.10425795832760072,0.03865042718704369,1.5616121320129026,0.0018196446442236734,0.0006745772117162425,0.027255273342713493
5414,541.4,0.644207,0.00432025,0.76480225,0.00750775,-0.005888950917224589,0.0162828263931163,-2.79988154774349,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.337412033316664,0.9329372308697891,-160.4213958222587,0.0211648418856379,0.09376239371060417,1.8283383219396498,0.0003693961765683865,0.001636462484801266,0.03191052355823497
5415,541.5,0.6434219999999999,0.00430275,0.7654624999999999,0.007515249999999999,-0.005939654762319676,0.016259601184124457,-2.7957786478215416,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.34031714964569754,0.9316065244162471,-160.1863169729665,0.00917003590162152,0.0006541145009308771,2.3505153325357053,0.00016004731900938235,1.141645172628332e-05,0.04102423167135745
5416,541.6,0.64284225,0.00422125,0.7659517499999999,0.0073615,-0.005821202073382362,0.015932530999649037,-2.7927468947856866,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.3335303104976135,0.9128667832412404,-160.01261031948601,0.09554308701068076,-0.1772837618277222,1.7379075105675421,0.0016675414458558059,-0.003094185354215193,0.030332208154541757
5417,541.7,0.64233225,0.00414625,0.7663802500000001,0.00730725,-0.005845000020833085,0.01574396614594989,-2.7900835687256444,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.334893832447614,0.9020628129597773,-159.8600129767784,0.010388661970324594,-0.09911969875492897,1.526389732658006,0.00018131635625888562,-0.0017299650968584347,0.02664052650351822
5418,541.8,0.6417,0.00431675,0.76690875,0.0073402499999999996,-0.005689768330331612,0.01604301456538239,-2.78678713411469,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.3259997117351986,0.9191970252633177,-159.67114118612986,0.11924063623286964,0.1820842760167033,1.8874693943041083,0.002081141704436423,0.003177970132601618,0.032942555461229796
5419,541.9,0.64112375,0.00434975,0.7673905,0.0073175,-0.0056245773969910975,0.016060192971047563,-2.783783833493404,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.3222645463922684,0.9201812754066957,-159.49906473592117,0.0649862753893711,0.019519619675717907,1.7204600136569166,0.0011342244741522857,0.0003406816320783453,0.030027691887219803
5420,542.0,0.640597,0.004431000000000001,0.76783,0.007307999999999999,-0.005516900302233706,0.0161689225628883,-2.781040463787286,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.3160951033124396,0.92641102212735,-159.34188123011654,0.08710820276209141,0.07096699897552493,1.5712619925949536,0.001520324943693314,0.0012386077923823527,0.0274236951822287
5421,542.1,0.6400895,0.0045769999999999995,0.76825225,0.007248000000000001,-0.005248446280871813,0.01631278481029606,-2.778404950699733,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.30071382089508836,0.9346537217350814,-159.19087745334826,0.17844465284905872,0.09035012205799427,1.5093834496144527,0.0031144467247943546,0.001576907109490755,0.026343710870882133
5422,542.2,0.639528,0.00474425,0.768719,0.00724275,-0.005038348369695895,0.016559372701364095,-2.7754856624564295,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.2886760973001938,0.9487821671723116,-159.0236145578248,0.14807365638362466,0.14970875743788026,1.671666568181611,0.0025843728393609698,0.0026129107363605606,0.029176085610283387
5423,542.3,0.63892425,0.00529925,0.7692175,0.007202749999999999,-0.004280500895632339,0.017358189461360203,-2.772363258579838,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.24525463552170187,0.9945509961244035,-158.84471399376082,0.46526695720832567,0.4653407597026446,1.7867606113264543,0.008120440304020848,0.008121728400542897,0.031184855612593314
5424,542.4,0.6384065,0.00526325,0.76964825,0.007147250000000001,-0.004252713741770178,0.01722899920579973,-2.7696694723518913,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.24366254888071945,0.9871489397265718,-158.69037141198902,0.042511233044889234,-0.06745714038680381,1.5434975818906436,0.0007419609857159315,-0.0011773492037297677,0.026939114800562533
5425,542.5,0.6378425,0.00489925,0.77011825,0.00709675,-0.00465195001379741,0.01660072650564244,-2.7667298258095943,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.26653710229641664,0.9511515656242708,-158.52194207185516,-0.20078632427304882,-0.3521357051537897,1.685717676171066,-0.003504382451541712,-0.006145927468765596,0.02942132370825266
5426,542.6,0.6373425,0.004908,0.7705327500000001,0.00707075,-0.004611503513168291,0.01657803062433012,-2.764131205767617,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.26421968851429495,0.949851187412745,-158.37305211089176,0.0478560305514024,-0.0061385458807450095,1.4887391538957921,0.0008352453000569693,-0.0001071378369037356,0.025983399938836138
5427,542.7,0.63681375,0.00454425,0.770972,0.00707275,-0.005089295766200147,0.016016455533067322,-2.76137650163831,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.291595168097067,0.9176753048037126,-158.2152191904752,-0.24847663709934575,-0.3137231399716379,1.5797438479151105,-0.004336735431666676,-0.005475501732200112,0.027571731484243238
5428,542.8,0.636061,0.00484975,0.77158975,0.0072345,-0.004965889035925914,0.016688718886054804,-2.757479979032687,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.2845244832888441,0.9561931576512089,-157.9919648903957,0.10796340115960297,0.3962587506321636,2.230291842115494,0.0018843168218865359,0.006916019888370416,0.038925935925284906
5429,542.9,0.63554925,0.00490675,0.77201125,0.0072187499999999995,-0.004880172792798416,0.01675340123707068,-2.754828636215368,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.2796133043219212,0.9598991833734023,-157.840054136921,0.07456081719163653,0.04447225337131076,1.5186954041108032,0.0013013317529716492,0.0007761872471105211,0.02650623513663934
5430,543.0,0.63487375,0.0040935,0.7725712499999999,0.007189,-0.0058815725708748655,0.015454613654301732,-2.7513115475451926,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.33698928521103905,0.8854841363967435,-157.63853979994667,-0.5426177863746806,-0.732286870392342,2.0192446201877656,-0.009470466952121403,-0.012780816957471347,0.03524246702545887
5431,543.1,0.6343185,0.004111500000000001,0.7730279999999999,0.0071145,-0.005754645263712728,0.015383676801896761,-2.7484373082369875,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.32971688620568795,0.8814197541419962,-157.4738580182759,0.09805710385778643,-0.03116747088254515,1.6468295794766161,0.0017114193172884068,-0.0005439749864198757,0.028742598381100586
5432,543.2,0.63382525,0.00417975,0.7734325,0.0071105000000000005,-0.005671749625192978,0.015480499013168489,-2.745885287055887,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.3249673159784642,0.8869672582109902,-157.32763797537086,0.0701303904944007,0.06376634498833327,1.4616870728682072,0.0012240062198366263,0.0011129326720090006,0.02551125205538849
5433,543.3,0.63329925,0.004041,0.773865,0.00697925,-0.005654862541908603,0.015095600683086633,-2.7431643069557374,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.3239997573779836,0.8649142083556667,-157.1717372994932,0.03320883569211368,-0.2117120550761701,1.5600512705043126,0.0005796035235811935,-0.0036950724272427427,0.02722803117022095
5434,543.4,0.63282275,0.003988,0.7742552500000001,0.0069385,-0.005668128312166134,0.014958441863416334,-2.7407014480600935,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.3247598300257303,0.8570555868655626,-157.03062587923657,0.013506556120436622,-0.07058751378976054,1.411379102642047,0.0002357338749070108,-0.0012319845264282217,0.024633212334946718
5435,543.5,0.6323395,0.00398925,0.7746505,0.0069152499999999995,-0.005639859254211611,0.01492741769336263,-2.7382037731147397,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.32314013231412536,0.8552780328585892,-156.8875196462722,0.03755824892104373,-0.009705209230964552,1.43098038635368,0.0006555151049558209,-0.00016938785567527823,0.024975319273332252
5436,543.6,0.63181425,0.0039675,0.7750795,0.0068302499999999995,-0.005545679664916201,0.014782435624241846,-2.7354941686063174,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.3177440393312229,0.8469711721928942,-156.73227074379,0.0769096630800682,-0.07445870727203624,1.5527562017772343,0.0013423268473467134,-0.0012995495986756775,0.027100708201774164
5437,543.7,0.63117125,0.0042635,0.7755992500000001,0.007141,-0.005666351907746494,0.015629301746250407,-2.7321790369642955,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.3246580495497765,0.8954930267965958,-156.54232769217188,-0.03945453811042643,0.49597222609102204,1.8964186355995178,-0.0006886115948805233,0.00865634834373406,0.033098749187390135
5438,543.8,0.6305799999999999,0.004477750000000001,0.77607625,0.00736575,-0.005756917705428073,0.016240996940095835,-2.7291367225025303,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.32984708752516667,0.9305405797523757,-156.36801591356112,-0.023581653660513693,0.3605033286142922,1.7408413710486088,-0.00041157749944093706,0.006291970048718486,0.030383413679730513
5439,543.9,0.63005175,0.004405750000000001,0.77650725,0.00722125,-0.005634269252606708,0.015943134282813923,-2.726412279577699,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.32281984881469306,0.9134743066155704,-156.211916832444,0.09515841892028273,-0.16186614428175497,1.56172920738302,0.0016608277211510012,-0.002825097165224816,0.027257316693395033
5440,544.0,0.6293205000000001,0.00426725,0.7770985000000001,0.00743525,-0.006156252039698877,0.01599188210726325,-2.7226428317317426,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.35272725949355016,0.9162673512169615,-155.995943379776,-0.2645373589717864,0.04122400274446992,2.1592455002137614,-0.0046170479085878334,0.0007194945787421787,0.037685943337602064
5441,544.1,0.6287465,0.0042845,0.7775624999999999,0.00748225,-0.006219467330158562,0.016073244981225053,-2.7196886982786763,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.35634922883758374,0.9209291005040277,-155.82668400079692,-0.009015390206977367,0.057142195374386195,1.692052488332701,-0.00015734824246380812,0.000997319451100913,0.029531887037968572
5442,544.2,0.62814725,0.004326249999999999,0.7780469999999999,0.00741625,-0.006076676704494852,0.016050477736148823,-2.7166088190108297,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.34816792863302076,0.9196246334500197,-155.65021991733946,0.11013511438981262,-0.002322725038971472,1.7644602294686826,0.0019222203681628159,-4.0539199548565795e-05,0.030795640524723188
5443,544.3,0.6275499999999999,0.00434925,0.7785305,0.00726325,-0.005821865882588589,0.0158895640946117,-2.7135388756485614,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.3335683439635322,0.9104049609238615,-155.4743251193373,0.1739435872952853,-0.08195615411576349,1.7592328854290655,0.0030358883110329065,-0.0014304047315919746,0.03070440616009737
5444,544.4,0.6269374999999999,0.00409175,0.77902475,0.007261,-0.006153748908132604,0.015480896613430814,-2.7103893223718587,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.3525838406192368,0.8869900390279547,-155.29386900923063,-0.16221985856273943,-0.22304137034522237,1.805751588972425,-0.0028312706440393196,-0.0038928062806841716,0.031516310700688145
5445,544.5,0.6262617500000001,0.00357325,0.779571,0.0072385,-0.006781566409621339,0.01463886120261227,-2.7069090860157146,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.38855513375898953,0.8387449637874878,-155.09446615431557,-0.330523666783484,-0.4689185740876503,1.9970407960349672,-0.005768726241136411,-0.008184173041586463,0.0348549371874587
5446,544.6,0.62553075,0.0033429999999999996,0.78015925,0.00719275,-0.007011966184990268,0.014215939032533853,-2.703155003778355,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.4017560684883914,0.8145133083794804,-154.87937308616986,-0.1014328777688235,-0.22722999139270067,2.152359570177861,-0.0017703376868389298,-0.003965911509081002,0.03756576118641363
5447,544.7,0.62498575,0.00341375,0.78059575,0.007164750000000001,-0.006889732107920245,0.014286479633096446,-2.700363516226916,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.39475257175960227,0.8185549870760352,-154.7194326309091,0.09288405057229264,0.05143408490140949,1.5989249181474594,0.0016211325050754298,0.0008976941292798986,0.027906504313854
5448,544.8,0.6243365000000001,0.00352475,0.7811142499999999,0.00719875,-0.006816119218357024,0.014496600266952849,-2.6970397181974306,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.3905348638698671,0.8305940125846207,-154.52899303186567,0.06978337937981617,0.13336658415021824,1.9033310663975407,0.0012179497333461107,0.002327686005559392,0.03321939386413189
5449,544.9,0.623677,0.0035347499999999997,0.781641,0.007206499999999999,-0.006827997610341598,0.014516120306926596,-2.6936625553193196,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.3912154455979852,0.8317124284910431,-154.33549585222164,0.021281479666868056,0.024394386531318753,1.9346464679850155,0.00037143188988307356,0.00042576236397567105,0.033765950728417586
5450,545.0,0.6231465,0.00364375,0.78206325,0.007219000000000001,-0.0067215437242034845,0.014697547110311834,-2.690951062467265,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.3851160872095051,0.8421074186155671,-154.18013875561903,0.08382644427539106,0.11438874177388637,1.552669380354223,0.0014630474528451263,0.001996460171167896,0.027099192882081354
5451,545.1,0.62255525,0.00349825,0.7825365,0.007005249999999999,-0.006579248282675462,0.014198546880230686,-2.687927362924083,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.3769631589659988,0.8135168114558603,-154.00689353327905,0.10612676005724175,-0.2745028815045367,1.7341211377170254,0.0018522613874728743,-0.004790979088466011,0.030266123481592116
5452,545.2,0.6219965,0.0033595,0.7829815,0.0069682500000000005,-0.006704045619526173,0.013930500339787436,-2.6850705059360807,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.384113519662017,0.7981588759753794,-153.84320768519407,-0.04870208682596121,-0.14260347657056738,1.6376924753142128,-0.0008500117677051777,-0.0024889001909469926,0.02858312582936897
5453,545.3,0.6213595,0.00348525,0.783487,0.00698275,-0.006581824601104487,0.014140106292757694,-2.6818161685744646,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.3771107711386637,0.8101684124413927,-153.65674788926174,0.09639221997892272,0.13236390462698272,1.863580731829427,0.0016823616119388605,0.0023101859465366054,0.03252561964714899
5454,545.4,0.6207215,0.00385875,0.7839885,0.0071892499999999995,-0.006453447144068952,0.014976778077849444,-2.67856778836336,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.3697552846659055,0.8581061745648266,-153.47062941291162,0.10142837384240515,0.49137726605094123,1.8578436633702455,0.001770259078493662,0.008576151162037079,0.032425488913123954
5455,545.5,0.6201272499999999,0.00414,0.7844565,0.00728825,-0.006271292814305004,0.015535952496449897,-2.6755405906006593,0.19233463620280694,0.21782901615668118,104.92777439208406,-0.359318610350397,0.8901445087623142,-153.29718375735743,0.13131209383081063,0.3312529427662772,1.7322039328155974,0.0022918283850353795,0.005781454508191871,0.030232661943626823
