,Time (Seconds),W,X,Y,Z,roll rad,pitch rad,yaw rad,roll deg std dev,pitch deg std dev,yaw deg std dev,roll deg,pitch deg,yaw deg,omega_x deg,omega_y deg,omega_z deg,omega_x rad,omega_y rad,omega_z rad
311,31.1,0.12921850000000001,-0.0015139999999999997,-0.99038575,0.043619000000000005,0.08615284619966446,0.014272879012868105,0.5180943406664235,3.97716119788949,1.5889563830137354,103.89219650688824,4.936194480280467,0.817775728938191,29.684619109799158,-2.8362853545501383,-27.836123792214494,186.07595273602232,-0.049502517962994645,-0.4858320111668728,3.2476380340289404
312,31.2,0.208317,0.00845275,-0.9773040000000001,0.029699749999999997,0.06164212339714092,-0.004147156085267073,0.840825690540428,3.97716119788949,1.5889563830137354,103.89219650688824,3.531833510880799,-0.23761454066779983,48.17576337413955,-14.810464110410829,-21.924876847720665,183.90850494770635,-0.25849136247512194,-0.38266128908700103,3.2098089337577576
313,31.3,0.28575,0.0134815,-0.9578775,0.009720000000000001,0.026363764284810066,-0.020272916882199944,1.1608644790444644,3.97716119788949,1.5889563830137354,103.89219650688824,1.510532425597352,-1.1615525757695724,66.5126352359008,-23.930175011687606,-14.068906037888572,183.02377356575346,-0.41766034453242123,-0.2455487325148657,3.19436745814696
314,31.4,0.3609525,0.011517999999999999,-0.93216775,-0.011040250000000001,-0.012243974941258413,-0.029446940846772424,1.4781917666461302,3.97716119788949,1.5889563830137354,103.89219650688824,-0.701528088598047,-1.6871854300914504,84.69414953981031,-27.473731189951813,-3.030815187320721,181.7870551741702,-0.4795070670725188,-0.05289770403819528,3.172782650293864
315,31.5,0.43376224999999996,-0.0004892500000000001,-0.9002907499999999,-0.0280095,-0.0508643002987852,-0.023419390986800077,1.7956822755796,3.97716119788949,1.5889563830137354,103.89219650688824,-2.914309735006404,-1.3418322623103647,102.8850157371587,-26.38761712383919,12.6951966247738,181.4479932736358,-0.4605508005666301,0.22157298029037392,3.166864903761469
316,31.6,0.50484675,-0.01659075,-0.86201825,-0.035206,-0.07749815017561851,-0.006943523671162937,2.119719305805849,3.97716119788949,1.5889563830137354,103.89219650688824,-4.44031692513398,-0.3978346013068196,121.45096997507585,-16.54919296987489,23.78516906991619,184.36697842625293,-0.2888379058722156,0.41512951341355486,3.217810805491467
317,31.7,0.5728774999999999,-0.032913,-0.81794175,-0.03408275,-0.09358327576174255,0.014792634753862471,2.4464393329929344,3.97716119788949,1.5889563830137354,103.89219650688824,-5.361926734156782,0.8475555392748629,140.17064861529536,-6.447065392027217,29.890421760213325,185.19349784603457,-0.11252251818225392,0.5216862745254816,3.2322362906983297
318,31.8,0.63715275,-0.04485475,-0.76874225,-0.023185499999999998,-0.09298300338545624,0.039429030654247015,2.7730810374771195,3.97716119788949,1.5889563830137354,103.89219650688824,-5.327533660437288,2.259117046780301,158.88583969519863,7.721237298618753,31.418014493575964,184.88799857712618,0.13476101318868985,0.5483477973521994,3.226904322593443
319,31.9,0.697138,-0.04739675,-0.7149639999999999,-0.00757075,-0.07708308707720744,0.057250235298918394,3.0966596658635495,3.97716119788949,1.5889563830137354,103.89219650688824,-4.416535561363403,3.2801968587589108,177.42552944237312,19.718199880330804,24.433904529941973,183.75723112793514,0.3441475104781244,0.4264520831654448,3.207168707530682
320,32.0,0.75220625,-0.03985825,-0.657274,0.00806625,-0.0494536622374718,0.06457616348721278,-2.8682570282360516,3.97716119788949,1.5889563830137354,103.89219650688824,-2.83348612767263,3.6999416249641004,-164.33902227666155,19.718199880330804,24.433904529941973,183.75723112793514,0.3441475104781244,0.4264520831654448,3.207168707530682
321,32.1,0.8025307500000001,-0.023233999999999998,-0.5953364999999999,0.0210175,-0.01226105336844598,0.06143786147148429,-2.5511126462951563,3.97716119788949,1.5889563830137354,103.89219650688824,-0.7025066103966161,3.5201301646254595,-146.16798769516325,32.466668325739484,0.4257215648863291,181.37592435305245,0.5666502594371089,0.0074302430040091225,3.1656070638089315
322,32.2,0.847375,-0.0014840000000000003,-0.5297384999999999,0.0281785,0.027405714654461226,0.04934854591865804,-2.2351299602148815,3.97716119788949,1.5889563830137354,103.89219650688824,1.5702317842404594,2.8274634062466495,-128.0635133835563,31.658052956817546,-11.879066495420213,180.5666321998672,0.5525372588671924,-0.20732882240842662,3.1514822511252945
323,32.3,0.88656775,0.01973575,-0.460658,0.029686749999999998,0.062452177533583515,0.03446333228952979,-1.918016674898651,3.97716119788949,1.5889563830137354,103.89219650688824,3.5782461940760744,1.9746034881469894,-109.8942605074084,26.340634633545676,-19.84495847155773,180.69835608896878,0.45973080142022205,-0.3463598652502239,3.153781266693649
324,32.4,0.9203215,0.0355655,-0.38799600000000006,0.026077,0.08585174426158973,0.02040206216343951,-1.5968193725395115,3.97716119788949,1.5889563830137354,103.89219650688824,4.918942610025575,1.1689520553286294,-91.49101069124231,17.161346157848563,-23.80366780537216,182.62573153190357,0.2995219945289359,-0.41545237725471695,3.187420314094945
325,32.5,0.9483980000000001,0.0427925,-0.3127575,0.01986975,0.09376997238251551,0.010922471753115715,-1.2745175294079376,3.97716119788949,1.5889563830137354,103.89219650688824,5.372623662576427,0.6258115333043878,-73.02447535051562,6.553772527261605,-22.697212782143463,183.33456113865142,0.11438490902746484,-0.3961410940741459,3.199791724568312
326,32.6,0.970523,0.03948475,-0.236316,0.01342675,0.08311509040380521,0.007400993501878016,-0.9554455087095429,3.97716119788949,1.5889563830137354,103.89219650688824,4.762143893986328,0.4240456918613579,-54.74299520378675,-4.751798879958373,-17.187458017811554,182.01121740738287,-0.0829345358478524,-0.2999777324591098,3.1766950193220485
327,32.7,0.98693475,0.026903749999999997,-0.15695774999999998,0.007855250000000001,0.0556299367667778,0.007060535840114392,-0.6308258597952352,3.97716119788949,1.5889563830137354,103.89219650688824,3.1873605913160126,0.4045389047394097,-36.14365937397838,-14.434631165253625,-10.535971243843305,185.69016181072365,-0.25193184014466147,-0.183887388100508,3.240904712158163
328,32.8,0.996707,0.00827325,-0.077146,0.0049334999999999995,0.017284187401086948,0.008558859086985964,-0.3088798682870222,3.97716119788949,1.5889563830137354,103.89219650688824,0.9903109903954731,0.49038650313148885,-17.69751282940313,-20.391735594746184,-2.3296432685272994,184.44199492850998,-0.355902926324445,-0.04065994543272376,3.2191200904491826
329,32.9,0.9996274999999999,-0.01294725,0.00345625,0.0040535,-0.02588712703091692,0.008015311016329664,0.014122310356527923,3.97716119788949,1.5889563830137354,103.89219650688824,-1.4832231225905694,0.4592434927204042,0.8091487804029429,-23.251990526242178,4.478828291235766,185.00672731233354,-0.40582379232545496,0.07817030031353561,3.2289765299395397
330,33.0,0.9957165,-0.03207,0.08337075000000001,0.006353,-0.06494258695892537,0.007304981832373309,0.33452921364720134,3.97716119788949,1.5889563830137354,103.89219650688824,-3.720936143407763,0.41854462841473317,19.16711206581486,-21.036096252331554,11.50730911721106,183.2141662192584,-0.3671491413696255,0.20084043214009506,3.19769043682223
331,33.1,0.9852315,-0.04552325,0.16318275,0.0100735,-0.09309594881290204,0.004993004458720121,0.6567793573102554,3.97716119788949,1.5889563830137354,103.89219650688824,-5.3340049567452335,0.286078082574665,37.6306852451923,-15.208804931739326,15.844877318527784,183.9570552811761,-0.2654437213524027,0.27654527878288016,3.2106562969297463
332,33.2,0.96862925,-0.05063025,0.2417435,0.015581000000000001,-0.10578699238728106,0.0057061308991787916,0.9785222533419505,3.97716119788949,1.5889563830137354,103.89219650688824,-6.061148191173774,0.3269372178721342,56.06519527612488,-6.219540779572339,19.87095158061185,183.26844180699848,-0.1085514645655922,0.34681353058604825,3.19863772453175
333,33.3,0.9463392500000001,-0.044458500000000005,0.318511,0.022499750000000002,-0.09861918914699079,0.014264977147921527,1.2995332655502647,3.97716119788949,1.5889563830137354,103.89219650688824,-5.650463317124945,0.8173229854264698,74.45777145288383,6.730456547432861,22.987409545376426,182.53062577650465,0.11746862691511332,0.4012059830711915,3.185760405525637
334,33.4,0.9180502500000001,-0.029945000000000003,0.39369350000000003,0.02744425,-0.07666463455715937,0.026816053896235214,1.6218323446865028,3.97716119788949,1.5889563830137354,103.89219650688824,-4.392559998038035,1.536446711449625,92.9241484283432,17.530393322373275,21.30834599290262,183.50438735137772,0.30596308264504135,0.371900795730291,3.2027557511365776
335,33.5,0.884164,-0.009746499999999998,0.46565875,0.028177,-0.04349718125321286,0.04076112064966497,1.9400051531891809,3.97716119788949,1.5889563830137354,103.89219650688824,-2.492204906524662,2.3354401814493513,111.1541075113708,26.43222904618876,15.902811192277872,181.628453747763,0.4613294254972742,0.2775564156282539,3.1700145332046987
336,33.6,0.8447730000000001,0.0124675,0.53399275,0.023043249999999998,-0.003520815566628933,0.052272283483280065,2.254124006757705,3.97716119788949,1.5889563830137354,103.89219650688824,-0.20172787241179935,2.9949812291033493,129.15179208633515,32.308287328560446,7.228168056781417,179.70668295907672,0.5638859895637428,0.12615533147831617,3.136473305473475
337,33.7,0.7999032500000001,0.030937,0.598766,0.01216725,0.035015106712272814,0.056544160952399704,2.567379023110234,3.97716119788949,1.5889563830137354,103.89219650688824,2.006217833813432,3.2397417786809326,147.09998243463664,32.22270361478985,-3.8271467466038103,179.17090150943238,0.5623922719723615,-0.0667963116852256,3.1271221551060733
338,33.8,0.7495734999999999,0.04043275,0.660287,-0.00309575,0.06485482548523318,0.04877353137490466,2.884509918653541,3.97716119788949,1.5889563830137354,103.89219650688824,3.7159077813613526,2.79451749973094,165.2702443024723,25.955664583702557,-16.204910981927657,180.81644626874447,0.45301180652889295,-0.28282905162722494,3.1558423291450066
339,33.9,0.6944605,0.041442,0.717756,-0.01767625,0.08311000532616122,0.03494742921116342,-3.079475034152423,3.97716119788949,1.5889563830137354,103.89219650688824,4.761852540498831,2.002340198631872,-176.4409225728389,25.955664583702557,-16.204910981927657,180.81644626874447,0.45301180652889295,-0.28282905162722494,3.1558423291450066
340,34.0,0.63488275,0.03221325,0.7710659999999999,-0.028942000000000002,0.08567712740764005,0.012928633591522465,-2.757359549717337,3.97716119788949,1.5889563830137354,103.89219650688824,4.9089378012624065,0.7407561396653007,-157.9850647988965,3.8568763636322183,-28.36135576843676,182.7866746800593,0.06731519138772829,-0.4949990384887079,3.1902293019387873
341,34.1,0.571494,0.0165885,0.8194712500000001,-0.03236275,0.07209655662519057,-0.009802051295177396,-2.4361108714864885,3.97716119788949,1.5889563830137354,103.89219650688824,4.1308284120493735,-0.5616161697844071,-139.57887136211266,-9.585249523360943,-26.2479911230697,182.63680086700253,-0.16729416380786558,-0.4581138671318104,3.187613510438428
342,34.2,0.5044037499999999,0.001125,0.8627717500000001,-0.026148249999999998,0.046314711778309564,-0.02443900424423865,-2.1158473657154726,3.97716119788949,1.5889563830137354,103.89219650688824,2.6536375142619817,-1.4002517986971807,-121.22912414936978,-19.255958086019863,-16.870420899354183,182.8576918022268,-0.3360798692270721,-0.2944443908909934,3.1914687845459015
343,34.3,0.4339615,-0.010263749999999999,0.9005112500000001,-0.01158175,0.011985490405353953,-0.02854044373105398,-1.796647398028637,3.97716119788949,1.5889563830137354,103.89219650688824,0.6867180156213237,-1.6352469712200015,-102.94031318020184,-24.88819419414314,-4.54084146911176,182.7723330970322,-0.4343809335635346,-0.0792526344470966,3.1899789940950165
344,34.4,0.36121425,-0.014960749999999998,0.9320447500000001,0.008064000000000002,-0.02581978184731112,-0.02206356085389195,-1.480103895118367,3.97716119788949,1.5889563830137354,103.89219650688824,-1.4793645277994234,-1.2641489179580674,-84.80370643115627,-25.662082046910697,8.390915991972097,181.1656818710432,-0.44788782463551763,0.1464491113181592,3.161937640270305
345,34.5,0.28575249999999996,-0.01018425,0.9575882499999999,0.0275165,-0.058523739738831314,-0.003778084991570681,-1.1606728569619282,3.97716119788949,1.5889563830137354,103.89219650688824,-3.353163288357093,-0.21646832465871924,-66.50165609930998,-19.429452977323265,21.16372405403174,182.09307168946503,-0.33910792631570613,0.36937666672637615,3.178123646051238
346,34.6,0.20778,-0.000832,0.9770145,0.04184025,-0.08217622799798008,0.015762777751157805,-0.8372179349434524,3.97716119788949,1.5889563830137354,103.89219650688824,-4.708351040589049,0.9031406385440572,-47.96905420491815,-10.630745644290613,26.368676325929073,183.75866134149578,-0.18554151343491712,0.4602202212801437,3.2071936694663212
347,34.7,0.128689,0.0107945,0.9901639999999999,0.048578,-0.09358319937028885,0.03388678666751085,-0.5139753111233364,3.97716119788949,1.5889563830137354,103.89219650688824,-5.361922357248894,1.9415698573085591,-29.44861610129057,-0.2609328807713507,27.635648829977363,183.31774143649653,-0.004554137896173871,0.4823330630080236,3.1994981653865042
348,34.8,0.049404250000000004,0.021207999999999998,0.9973197500000001,0.044346750000000004,-0.08653329554731634,0.04670186727151642,-0.19394068231212114,3.97716119788949,1.5889563830137354,103.89219650688824,-4.957992622219425,2.6758198900380403,-11.111982572372037,12.59973500005229,23.145246334205567,181.8464784036789,0.21990686062968035,0.40396075471703496,3.173819781300959
349,34.9,0.029593750000000002,-0.026306,-0.99840975,-0.03325525,-0.06807201695282729,0.05058234766660421,0.12213265364026771,3.97716119788949,1.5889563830137354,103.89219650688824,-3.9002392743399943,2.8981550391598287,6.99768559432043,19.733923076414783,14.520545148273495,180.29494086290262,0.3444219320187265,0.2534313220218607,3.146740342746117
350,35.0,0.10887174999999999,-0.024835,-0.9933662500000001,-0.0147055,-0.03463795517388605,0.04615560285291424,0.43858077283064556,3.97716119788949,1.5889563830137354,103.89219650688824,-1.9846086424270042,2.644521244353968,25.128827258781914,27.52187307029506,3.737497386687407,181.09751854202545,0.4803473013926096,0.06523163518237893,3.160747965749825
351,35.1,0.18862749999999998,-0.017677,-0.9815995,0.006861249999999999,0.006835537481380191,0.037301301504152846,0.7596222457326903,3.97716119788949,1.5889563830137354,103.89219650688824,0.3916474483865695,2.1372071465329476,43.52314870473266,30.622291195371186,-6.32948878131314,183.77628948597751,0.5344598058636973,-0.11047041920195763,3.207501338628545
352,35.2,0.2652935,-0.009134,-0.9634805,0.026924250000000004,0.04710644010638482,0.03189266765865896,1.0738803553917717,3.97716119788949,1.5889563830137354,103.89219650688824,2.6990002059816427,1.8273152542545352,61.52881206595744,28.81504051340443,-11.56986011950146,179.61950888550086,0.5029173310544646,-0.20193215308048507,3.1349518308672004
353,35.3,0.34077925,0.0020845,-0.93898325,0.040438,0.07749061910004916,0.023649188559667172,1.391516023657087,3.97716119788949,1.5889563830137354,103.89219650688824,4.4398854262886625,1.3549986933779992,79.7279952803775,21.712410179653332,-18.79360236117623,181.02932127035848,0.3789530461784842,-0.32801023951310576,3.159557698818359
354,35.4,0.41414975,0.0107335,-0.90865375,0.04698775,0.09446954404426076,0.019415822433454293,1.7096316485696261,3.97716119788949,1.5889563830137354,103.89219650688824,5.412706166261384,1.1124446812123547,97.95467798503275,13.266845410211141,-19.60454839861084,181.19111239135313,0.23155013376128214,-0.3421639179223409,3.1623814865802085
355,35.5,0.48530850000000003,0.015130000000000001,-0.8727525,0.0451325,0.09364496836259088,0.017398501693350308,2.029287762786467,3.97716119788949,1.5889563830137354,103.89219650688824,5.365461459812577,0.9968607168801886,116.26962422520951,2.7139184052550966,-18.274152620609666,182.21131678473907,0.04736681180217522,-0.3189441312415888,3.1801874122881046
356,35.6,0.553644,0.01573525,-0.8315954999999999,0.03411175,0.07426054655735799,0.011601808409892701,2.3496841299124083,3.97716119788949,1.5889563830137354,103.89219650688824,4.254815902071368,0.6647346566062364,134.62698383285002,-8.976717665184411,-16.930939981184824,182.80892602986384,-0.1566732792794059,-0.29550064812922194,3.1906176612558896
357,35.7,0.61783725,0.010037750000000002,-0.7856865,0.018843000000000002,0.04205583393024582,0.007511578829619753,2.6662720015407246,3.97716119788949,1.5889563830137354,103.89219650688824,2.409621788106171,0.4303817644170303,152.76613272218205,-17.089417485022587,-9.967563348879926,181.12745672845676,-0.29826660236153285,-0.17396679883906696,3.1612704856751273
358,35.8,0.67833075,0.00044700000000000013,-0.73439075,0.0010580000000000001,0.0021898865772849684,0.0007795455545973121,2.984106930790623,3.97716119788949,1.5889563830137354,103.89219650688824,0.12547125849077806,0.04466467021661107,170.97673275004036,-22.699545387550522,-4.255952739018726,182.09706153260805,-0.39618180571864886,-0.07428038810514771,3.178193281950722
359,35.9,0.734406,-0.012458,-0.67802775,-0.015545499999999999,-0.03936043137220101,-0.00593896951326078,-2.9811010930467083,3.97716119788949,1.5889563830137354,103.89219650688824,-2.2551865974414373,-0.3402778877667075,-170.8045109334129,-3.5084140193836477,-4.255952739018726,182.09706153260805,-0.06123337616137281,-0.07428038810514771,3.178193281950722
360,36.0,0.7856105,-0.0259565,-0.61724,-0.0254485,-0.07223483023446256,-0.007941778066056794,-2.6632891812467294,3.97716119788949,1.5889563830137354,103.89219650688824,-4.138750906278699,-0.4550303650146234,-152.59522970829016,-20.28176858895145,11.99706083682671,181.6950421419841,-0.35398364000476723,0.20938821216469228,3.1711767199274727
361,36.1,0.8320777499999998,-0.037655499999999995,-0.55228,-0.02661475,-0.09216378916930014,-0.0026975838486597284,-2.343106107785861,3.97716119788949,1.5889563830137354,103.89219650688824,-5.280596143334425,-0.15456016941085982,-134.25009092745518,-11.913327271125235,19.87553757995843,182.39560857486023,-0.20792678574876652,0.3468935713741403,3.1834039108101133
362,36.2,0.87337675,-0.04485425,-0.4841025000000001,-0.017847,-0.09575319230653684,0.012254849029608904,-2.0223560670507585,3.97716119788949,1.5889563830137354,103.89219650688824,-5.486253794069105,0.7021511279665826,-115.8724673146846,0.1955171502388136,26.096832257969208,182.10157552922945,0.003412418015783715,0.4554756472422289,3.1782720660541894
363,36.3,0.909401,-0.04456075,-0.412902,-0.00240325,-0.08314202461614673,0.03243383841972062,-1.701263103129493,3.97716119788949,1.5889563830137354,103.89219650688824,-4.763687110678005,1.858322054859251,-97.47519565064965,13.19156209623786,26.791984137174826,182.2806387660676,0.23023619206063572,0.4676083363357928,3.1813973091062935
364,36.4,0.939452,-0.0364,-0.33963275000000004,0.0149195,-0.05834280372112402,0.05278281997098827,-1.3837519226419377,3.97716119788949,1.5889563830137354,103.89219650688824,-3.3427964181805607,3.0242328151364624,-79.28314506049621,23.806726158890996,22.232228899707483,180.67820876261305,0.4155057555933106,0.38802559435693174,3.1534296295132673
365,36.5,0.96344325,-0.020877,-0.26442350000000003,0.029922499999999998,-0.02443396281178225,0.06875289386692537,-1.0691302569247487,3.97716119788949,1.5889563830137354,103.89219650688824,-1.3999629458947287,3.9392506478857063,-61.25665147152546,31.812308918899074,13.5411905150991,179.56181725882013,0.5552295332963466,0.2363383591283062,3.1339449220307904
366,36.6,0.981256,-0.00067125,-0.18776025,0.037028,0.012650875278449622,0.0729854836724824,-0.7566978517307353,3.97716119788949,1.5889563830137354,103.89219650688824,0.7248417606015535,4.181760180154222,-43.355593270787274,34.30162462691241,0.16635002107956925,178.5504018434275,0.5986762885227931,0.0029033555786004556,3.1162923929267627
367,36.7,0.99289,0.01970325,-0.109928,0.034353999999999996,0.046821444132174185,0.06393189224048752,-0.4437404812437997,3.97716119788949,1.5889563830137354,103.89219650688824,2.682671139481154,3.6630276016651115,-25.42445677437379,31.03420099846116,-13.557045181915798,178.50614182721517,0.5416489881488589,-0.2366150752660643,3.1155199099168716
368,36.8,0.99834475,0.035262,-0.03220425,0.0226855,0.07202681602230175,0.043038755174231426,-0.13192978365043911,3.97716119788949,1.5889563830137354,103.89219650688824,4.126832569843146,2.4659390269802945,-7.559019795244213,22.128302420081454,-24.784723980375002,177.16466418027517,0.38621173510745077,-0.43257503765553823,3.0921067081358626
369,36.9,0.9977082500000001,0.042178,0.0472295,0.007619750000000001,0.08358512243392739,0.019190587272655824,0.18760095942850574,3.97716119788949,1.5889563830137354,103.89219650688824,4.7890747455482945,1.099539657100652,10.748743207858368,10.135573348119106,-28.898229335757186,181.26409862058486,0.17689912650206382,-0.5043692499053768,3.1636553365889175
370,37.0,0.9908745000000001,0.039574750000000006,0.12669249999999999,-0.005606,0.07996245428525481,-0.0010812941370232526,0.5085944558205421,3.97716119788949,1.5889563830137354,103.89219650688824,4.581511150052885,-0.0619535904636729,29.140315802269868,-2.274502912371372,-26.268496546282137,182.40018488777585,-0.03969756466708051,-0.4584717542813823,3.1834837825380924
371,37.1,0.9780642500000001,0.028469750000000002,0.20467675,-0.01368625,0.06136801231643151,-0.015117704861427753,0.8257800593483552,3.97716119788949,1.5889563830137354,103.89219650688824,3.51612810283838,-0.8661806844842173,47.313712206723395,-13.401126254291247,-19.171511598847882,180.87790721399838,-0.23389377661283714,-0.33460599998417784,3.1569150250010756
372,37.2,0.9591394999999999,0.01158675,0.28141099999999997,-0.01396,0.030123827724262305,-0.020258539928778838,1.1416902647279883,3.97716119788949,1.5889563830137354,103.89219650688824,1.7259681913794094,-1.1607288370162867,65.4140336800874,-21.56820915421461,-8.39471157811067,180.79525545120083,-0.37643626349982634,-0.1465153567933203,3.1554724796076807
373,37.3,0.9339350000000001,-0.0060795,0.356644,-0.00532725,-0.007527210130897305,-0.014286788003215518,1.45843891960856,3.97716119788949,1.5889563830137354,103.89219650688824,-0.4312773720085315,-0.818572655382386,83.56239477119006,-24.165185305583236,4.787377848883363,181.43419435363643,-0.4217620479369795,0.08355550600005822,3.166624067174261
374,37.4,0.90256,-0.021554,0.429304,0.008720499999999999,-0.04638242698440555,-0.002764148455389039,1.775040011162601,3.97716119788949,1.5889563830137354,103.89219650688824,-2.65751730978014,-0.15837404044139744,101.70230110647157,-22.763812679981445,15.005566119109057,180.89717514803843,-0.3973034815729105,0.26189653490416065,3.1572513138901313
375,37.5,0.86524975,-0.031635,0.49925425,0.024317000000000002,-0.07908257008619561,0.010493675430474763,2.0934260642394564,3.97716119788949,1.5889563830137354,103.89219650688824,-4.531097498986544,0.6012433137463312,119.94447820360361,-16.821562168283787,21.982988984752165,181.24151913501052,-0.29359164516546854,0.38367553721357084,3.163261250222239
376,37.6,0.82259,-0.035684999999999995,0.5658985,0.036222,-0.09985939949215246,0.01920545744979117,2.411407315260922,3.97716119788949,1.5889563830137354,103.89219650688824,-5.721522135611172,1.100391655491119,138.16346185142356,-8.405422313208891,23.12641283821427,180.75115126090125,-0.14670229438609322,0.40363204820232573,3.154702716273027
377,37.7,0.77459,-0.03225,0.629769,0.043213499999999995,-0.10458783735739285,0.02632917401515777,2.7324394304602246,3.97716119788949,1.5889563830137354,103.89219650688824,-5.992441668979295,1.508550549134056,156.55724714050126,2.133176881896677,23.25523951442333,182.44324695851782,0.037230960116523236,0.40588049786657443,3.1842353574552664
378,37.8,0.72275025,-0.021507,0.68912825,0.041930749999999996,-0.08901068401725748,0.03097445279164392,3.048183669267026,3.97716119788949,1.5889563830137354,103.89219650688824,-5.099936525761425,1.7747054176884072,174.6480594297018,14.527685567219244,18.724798995944795,179.8689110519892,0.2535559458424358,0.326809394253365,3.139304719834029
379,37.9,0.66640625,-0.0078165,0.74447375,0.032971,-0.05954691669961721,0.032312167789289664,-2.919489948376062,3.97716119788949,1.5889563830137354,103.89219650688824,-3.4117870099051473,1.8513508412448614,-167.27445237281495,14.527685567219244,18.724798995944795,179.8689110519892,0.2535559458424358,0.326809394253365,3.139304719834029
380,38.0,0.606157,0.00649875,0.794796,0.01767825,-0.020204789865418574,0.0317680367023503,-2.6064760131380265,3.97716119788949,1.5889563830137354,103.89219650688824,-1.1576491852371829,1.8201744264613697,-149.34007495489422,28.2378195851405,3.309828009402515,179.22299553447675,0.492842925344841,0.05776739643880373,3.1280313673637137
381,38.1,0.54167875,0.020179500000000003,0.8400295,-0.0004155000000000003,0.022603723473285407,0.03345960097757743,-2.2925633281219233,3.97716119788949,1.5889563830137354,103.89219650688824,1.295097956300044,1.91709392020699,-131.35420296785193,30.544349573710736,-3.0939078932812203,179.7340350724614,0.5330994679413787,-0.05399887949119864,3.1369506899094164
382,38.2,0.4740555,0.02941525,0.879526,-0.018141749999999998,0.059902236606064405,0.03455017753734484,-1.980238092502279,3.97716119788949,1.5889563830137354,103.89219650688824,3.4321453409215548,1.9795793543175593,-113.45928513141729,27.551969733748372,-10.082919316039266,178.55901748968034,0.48087258726373455,-0.17598014027781989,3.1164427643210617
383,38.3,0.402991,0.03266125,0.9137875,-0.032001999999999996,0.08499104484519121,0.03390508610322045,-1.6649503108866315,3.97716119788949,1.5889563830137354,103.89219650688824,4.869628166036567,1.9426183377421902,-95.3946259127983,20.498493107988534,-15.694327948063433,179.85971388596639,0.35776619643176544,-0.2739176965814725,3.1391441990050786
384,38.4,0.329058,0.030644249999999998,0.9427305,-0.0394385,0.09474640034144305,0.0318295471996114,-1.3468396089760086,3.97716119788949,1.5889563830137354,103.89219650688824,5.428568863621549,1.8236987183501814,-77.1682252753754,11.389808236591586,-18.41816201922979,181.24212771930115,0.19878965489929246,-0.32145756940132697,3.163271872021886
385,38.5,0.2532845,0.02168625,0.9661169999999999,-0.038627499999999995,0.08577901809272206,0.022338015972447178,-1.0279101885268978,3.97716119788949,1.5889563830137354,103.89219650688824,4.914775707489302,1.2798740379170448,-58.894915521088016,-1.0563761699610872,-21.06979616197368,181.5498941371144,-0.01843724230542819,-0.36773731575050517,3.1686434093397957
386,38.6,0.17626475000000003,0.009426249999999999,0.98358675,-0.029564999999999998,0.06155289588623777,0.008121366727737184,-0.7100689156563994,3.97716119788949,1.5889563830137354,103.89219650688824,3.526721151089591,0.4653200373773126,-40.68395203054251,-12.401582692293664,-19.332043169727328,181.25769976220224,-0.21644845043886723,-0.3374078044494228,3.1635436554417717
387,38.7,0.09802525000000001,-0.0019885,0.994829,-0.01358775,0.026678357982749777,-0.006619625535895905,-0.3928045251007043,3.97716119788949,1.5889563830137354,103.89219650688824,1.528557316750711,-0.3792766051638612,-22.506041461910964,-21.184939165241886,-13.291847527978694,181.48514118075883,-0.36974694026816995,-0.2319865030362973,3.1675132570509907
388,38.8,0.019889999999999998,-0.00903575,0.99949,0.0060420000000000005,-0.012410091525327589,-0.017822133408041587,-0.07976048577306394,3.97716119788949,1.5889563830137354,103.89219650688824,-0.711045867772341,-1.0211330261998892,-4.569939206709811,-25.592458698407277,-4.192593866557023,179.39838179167555,-0.4466726679678695,-0.07317456717033982,3.1310924350145823
389,38.9,0.058559,0.00939275,-0.99767675,-0.02489975,-0.048584837360768955,-0.02165901612372752,0.23366755257389815,3.97716119788949,1.5889563830137354,103.89219650688824,-2.7837061291015823,-1.240970212295387,13.38816457163564,-24.61584710700437,6.523660053056084,179.43382514732534,-0.42962758018474717,0.11385934720665664,3.1317110382686266
390,39.0,0.13730299999999998,0.00240075,-0.98951475,-0.03878325,-0.0761472435671294,-0.01540113420831952,0.5506982440902312,3.97716119788949,1.5889563830137354,103.89219650688824,-4.362915677951222,-0.8824199898512649,31.552685171635474,-18.589527091905058,17.391891935246374,180.82459224430548,-0.3244484541424298,0.3035457774210977,3.155984503239333
391,39.1,0.21516775,-0.01128525,-0.975281,-0.043632500000000005,-0.09005731014991121,0.003236714693702861,0.8693754744474526,3.97716119788949,1.5889563830137354,103.89219650688824,-5.159903785890584,0.1854500914371529,49.811545498022575,-7.378894896201506,27.05656078311966,180.8873294258668,-0.1287860110973215,0.4722260699314135,3.1570794736209997
392,39.2,0.29113225,-0.026016749999999998,-0.95526325,-0.039151000000000005,-0.0900728173631219,0.02691344448357818,1.1863814958272696,3.97716119788949,1.5889563830137354,103.89219650688824,-5.160792283759565,1.5420267810686772,67.97465260332004,4.878842661247066,29.84276658461426,179.6090070247841,0.08515186812552365,0.5208545348056618,3.134768538820107
393,39.3,0.366391,-0.035079,-0.9291659999999999,-0.025655749999999998,-0.07349813645584445,0.046405752528339575,1.5066309124060175,3.97716119788949,1.5889563830137354,103.89219650688824,-4.211133020996502,2.658853765002407,86.32359256480923,18.008500473112907,24.59760283141115,181.9769089253353,0.3143076266027768,0.4293091575060043,3.176096223348957
