,Time (Seconds),W,X,Y,Z,roll rad,pitch rad,yaw rad,roll deg std dev,pitch deg std dev,yaw deg std dev,roll deg,pitch deg,yaw deg,omega_x deg,omega_y deg,omega_z deg,omega_x rad,omega_y rad,omega_z rad
2291,229.1,0.9188827500000001,-0.006069,-0.3943235,0.011243999999999999,-0.0022571088668514165,0.025453625046931102,-1.6213161743013298,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12932281197214185,1.458385288497634,-92.89457404376314,-0.021699558624126578,0.00835610598086466,-0.0019324301961061577,-0.0003787287442205394,0.00014584156201167858,-3.372726948701216e-05
2292,229.2,0.9188857500000001,-0.00608575,-0.39431625,0.0112575,-0.0022774533292384946,0.02549163635058294,-1.621284623558996,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.13048846380338408,1.4605631757706745,-92.89276631938691,-0.011195749695043654,0.021819972916663908,0.018021723381735466,-0.00019540269440766284,0.00038083037009177545,0.00031453840989493077
2293,229.3,0.9189067500000001,-0.00595875,-0.39426875,0.011261750000000001,-0.002041942845137764,0.02539916753221537,-1.621082641863818,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.11699470703332934,1.455265102741651,-92.88119362071431,0.1378766207947134,-0.05274438832860808,0.11579760233050775,0.00240640099439143,-0.0009205632382846799,0.002021049426582419
2294,229.4,0.918888,-0.00603525,-0.3943125,0.01123575,-0.0022018807734807467,0.025411818325915377,-1.6212695038828224,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12615847531144803,1.4559899398281522,-92.89190002575455,-0.09435808216944691,0.00701268732270372,-0.10704518397603037,-0.0016468592097242025,0.000122394483194046,-0.0018682909087848047
2295,229.5,0.9188822499999999,-0.006076000000000001,-0.39432425,0.011278999999999999,-0.0022423468104780363,0.02552348789467019,-1.6213207288539266,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12847700844501297,1.462388134817849,-92.89483500040451,-0.023934357903597134,0.06391599822278435,-0.02948358293338229,-0.0004177333497684976,0.001115544613686431,-0.0005145855974723289
2296,229.6,0.91887775,-0.006055,-0.3943375,0.01119225,-0.0022718172991195874,0.02534750301123268,-1.6213761541760146,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.13016554306436207,1.4523049437387778,-92.8980106374383,-0.01769020469341488,-0.10090377202069248,-0.03151701580950526,-0.0003087523172518437,-0.0017611030494428155,-0.0005500756962789727
2297,229.7,0.918899,-0.00595625,-0.39428775000000005,0.011241,-0.002053192519506288,0.02535910075827208,-1.6211648642754333,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.11763926589554224,1.4529694456959958,-92.88590461788125,0.1283324203538211,0.00689348536102881,0.12100737313619163,0.0022398232722275644,0.00012031401648798273,0.0021119770804158807
2298,229.8,0.9188777499999999,-0.006051000000000001,-0.394336,0.0112325,-0.002232747220710541,0.025418322628828077,-1.6213709932624563,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12792699246627853,1.4563626089337245,-92.89771493887298,-0.1058789279515937,0.03366793858611499,-0.11814052566189917,-0.0018479359012371654,0.000587616380686951,-0.002061941152836994
2299,229.9,0.9188765,-0.00605925,-0.394339,0.01122425,-0.002254339282217259,0.02540967319193019,-1.6213834405338712,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12916412646160033,1.455867032704311,-92.8984281149915,-0.012552536174482534,-0.0049718219072919,-0.0071182689167736644,-0.00021908308572041364,-8.677466210502793e-05,-0.00012423722964007065
2300,230.0,0.9188780000000001,-0.0060567500000000005,-0.39433524999999997,0.011212,-0.002259508723667689,0.02538516933109116,-1.6213664796363352,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12946031363914998,1.4544630648964587,-92.89745632714595,-0.002715208279292243,-0.014017691701571296,0.009746445439597668,-4.7389324351059415e-05,-0.0002446548737219055,0.00017010756328696543
2301,230.1,0.9188784999999999,-0.0060645000000000004,-0.39433450000000003,0.0112295,-0.0022599748850372415,0.02542345674377987,-1.6213640147427548,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12948702271819737,1.4566567720519974,-92.89731509914684,-0.00023118961897005552,0.021940206216927858,0.0013622428065126133,-4.035020047458611e-06,0.00038292883705192033,2.3775622185253153e-05
2302,230.2,0.91887475,-0.006053749999999999,-0.39434274999999996,0.011237,-0.002234065033073409,0.025428779059116762,-1.621400402477134,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.128002497552861,1.456961718258039,-92.89939996275281,0.014315153426561788,0.003002892338470837,-0.020848656500640238,0.0002498465602216515,5.2410358389228086e-05,-0.00036387770055349144
2303,230.3,0.918869,-0.0060427499999999995,-0.39435625,0.01123875,-0.0022120891818170783,0.02542335173472241,-1.6214596528446885,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12674337402466598,1.4566507554761943,-92.90279475874829,0.011728257326195039,-0.0031846917962582463,-0.033930027666750386,0.00020469670586325002,-5.5583357505958823e-05,-0.0005921906980775636
2304,230.4,0.91887625,-0.0060455000000000005,-0.394337,0.0113205,-0.002153178513212355,0.02557573670806726,-1.621378642441735,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.1233680413453215,1.4653817713100676,-92.89815320456239,0.0349403090568462,0.08740986413150245,0.04621226028680212,0.0006098234347063608,0.0015255899278156114,0.000806556096793316
2305,230.5,0.9188892499999999,-0.005954500000000001,-0.39431099999999997,0.011224000000000001,-0.002062745492902084,0.025326525741783304,-1.6212655612276552,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.11818661095292213,1.45110303473362,-92.8916741282534,0.0534550534349728,-0.1426534580909118,0.06506438072763313,0.00093296668426978,-0.002489772533042155,0.0011355876694683418
2306,230.6,0.9188835000000001,-0.005955500000000001,-0.3943245,0.011207,-0.0020776219489221114,0.02529609430023433,-1.6213235266468928,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.11903896909698168,1.4493594415683646,-92.89499530213342,-0.009363619121520027,-0.01750487333365361,-0.033164816492705,-0.0001634259835732235,-0.00030551767481681137,-0.0005788352436174203
2307,230.7,0.91888725,-0.0059327500000000005,-0.3943165,0.011229250000000001,-0.002018471611143134,0.025319039493674075,-1.621290827543322,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.11564990438547304,1.4506741043125733,-92.89312178150496,0.03436495386312186,0.013184404996713401,0.018702627238518225,0.0005997815922074212,0.000230111277109041,0.00032642242408531785
2308,230.8,0.9188642499999999,-0.0060545,-0.39436724999999995,0.01122875,-0.002241274158778666,0.02541426531736296,-1.6215066653383545,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12841555002975152,1.4561301421106034,-92.90548837621972,-0.13079899732219064,0.054283161388726096,-0.12374798647153529,-0.002282873161579473,0.0009474198946247278,-0.002159809806641691
2309,230.9,0.9188715000000001,-0.006050750000000001,-0.394351,0.011207,-0.002251990614426495,0.025371288966361837,-1.621435278277732,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12902955770971125,1.4536677785793661,-92.9013981989342,-0.005102457429275734,-0.02453149218698641,0.04094395774490972,-8.905468208370727e-05,-0.00042815530909017733,0.0007146068714461071
2310,231.0,0.91886275,-0.00604475,-0.39436950000000004,0.011266250000000002,-0.0021936979108953263,0.025475503199137942,-1.6215180042796171,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12568963182096793,1.4596388142826309,-92.90613804969821,0.03219188866177067,0.05960626917560231,-0.04751399999560143,0.0005618544495833294,0.0010403256519442663,-0.0008292757407158161
2311,231.1,0.918873,-0.00605675,-0.39434575000000005,0.011271,-0.002212670882157154,0.025493646514186803,-1.6214145200260728,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12677670299909366,1.4606783496613067,-92.90020883872407,-0.009359303424109587,0.01052647952628491,0.059249696467693624,-0.00016335066044389154,0.00018372172637744466,0.0010341022841685078
2312,231.2,0.9188639999999999,-0.0060465,-0.3943685,0.0112195,-0.0022338332910963083,0.025390958440202883,-1.621512218713226,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12798921971563712,1.454794756415701,-92.90580656116192,-0.01354632982763095,-0.05896078903779267,-0.05582761189433687,-0.00023642805705327598,-0.0010290598982832615,-0.000974375641081727
2313,231.3,0.9188665,-0.006042250000000001,-0.3943625,0.011244,-0.0022068576344183577,0.02543262780963526,-1.6214873332409796,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12644362843839665,1.4571822354191477,-92.90438072863101,0.015818500362162802,0.023906187789389223,0.014200991353709069,0.00027608491404765637,0.0004172416885249067,0.0002478540561694699
2314,231.4,0.91888775,-0.00592975,-0.394315,0.01121525,-0.0020240390610332267,0.02529092917857085,-1.6212835511714292,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.11596889576682592,1.4490635018963756,-92.89270487610533,0.10769994352123174,-0.0809509208478012,0.11688527319305715,0.0018797186186574294,-0.0014128601013154503,0.002040032864311913
2315,231.5,0.9188845,-0.005966999999999999,-0.3943215,0.01124475,-0.002069065586472114,0.02537455133262537,-1.6213116344532605,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.11854872564061261,1.4538546983974925,-92.89431392962913,-0.026206545037501586,0.047878580823257195,-0.01618445392315665,-0.00045739049647658354,0.0008356388765480553,-0.00028247200859639684
2316,231.6,0.9188655,-0.006032250000000001,-0.39436475000000004,0.0112555,-0.0021793390306380283,0.025445883411998032,-1.621497961326756,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12486692858369103,1.4579417254894382,-92.9049896730903,-0.06589827351830194,0.04063758872149622,-0.10681169079660333,-0.0011501418442741566,0.000709259723261422,-0.001864215684022853
2317,231.7,0.918863,-0.0060515,-0.39437049999999996,0.01124225,-0.0022250208512423985,0.02543672693714588,-1.6215217205013244,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.1274843041047952,1.4574170981251922,-92.90635097351777,-0.026519988143744528,-0.005276540050986051,-0.013596893776353574,-0.00046286111069820127,-9.209299700305605e-05,-0.00023731056444129537
2318,231.8,0.9188592500000001,-0.00605325,-0.39437925,0.01123,-0.0022376599284247437,0.025415609972083263,-1.621559174973413,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.1282084698842837,1.456207185150979,-92.90849695669236,-0.007787013791762719,-0.01214710370830132,-0.0214257736711659,-0.00013590902956446755,-0.00021200695429107088,-0.00037395029534895776
2319,231.9,0.9188522499999999,-0.006052500000000001,-0.39439475,0.01126275,-0.0022100103172937205,0.025475252939438434,-1.6216278970295712,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.1266242638612981,1.4596244754580667,-92.91243444046968,0.014839084772940377,0.03408582912686156,-0.039437487837431624,0.0002589908872703647,0.0005949099465359182,-0.0006883140114784
2320,232.0,0.9188542499999999,-0.0060725,-0.39439124999999997,0.011217,-0.0022829741796939348,0.025406934001843694,-1.6216103611950434,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.13080478523380368,1.4557100886730707,-92.91142971116099,-0.041549970275236194,-0.039120835553769065,0.010133388622977491,-0.0007251837854086461,-0.0006827873865445294,0.00017686099585509152
2321,232.1,0.91886125,-0.0060662500000000005,-0.394374,0.0112405,-0.0022534174392323477,0.025445150694191693,-1.6215361478402202,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.1291113087491912,1.4578997438515608,-92.90717759914611,0.018016604406648727,0.02199228292617071,0.04245790566712722,0.00031444906692533963,0.0003838377470918119,0.0007410302473925296
2322,232.2,0.9188547499999999,-0.00605125,-0.39439025,0.011228499999999999,-0.0022348649832896416,0.025411306558822764,-1.6216072980699205,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.1280483313240717,1.4559606177336517,-92.91125420701934,0.009593966411872238,-0.01948228994537478,-0.04070947882151227,0.00016744630221291696,-0.0003400301053749761,-0.00071051444220629
2323,232.3,0.91885175,-0.00604325,-0.3943975,0.0112255,-0.0022223258641783563,0.02539949965058246,-1.6216390880253448,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12732989272018325,1.4552841317223841,-92.91307563729606,0.006721801604058345,-0.0068053084343818685,-0.01819334907028509,0.00011731756965665437,-0.00011877503879370409,-0.00031753384324112406
2324,232.4,0.9188742499999999,-0.005929499999999999,-0.39434625,0.011209249999999999,-0.0020274512407559247,0.025279769745084717,-1.6214192263125118,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.11616439926387664,1.4484241134558633,-92.9004784890742,0.11483912545095727,-0.06834472241453138,0.12607005687514425,0.002004320849230022,-0.0011928404324951414,0.002200337580647781
2325,232.5,0.9188525,-0.0060515000000000005,-0.3943955,0.0112185,-0.0022430688104455036,0.0253931338539297,-1.6216296680194553,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12851837599595742,1.4549193984409425,-92.91253591071559,-0.12660119550557322,0.06468231760482766,-0.12068073505870873,-0.0022096076985333,0.0011289194100249352,-0.0021062761705014196
2326,232.6,0.91885575,-0.006071,-0.3943865,0.01124475,-0.002258448858910022,0.025456739403441765,-1.6215904841242592,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.129399587861681,1.4585637279815942,-92.91029083889597,-0.008240658301422177,0.03649388979288575,0.02236108155832004,-0.0001438266198916203,0.0006369385337458078,0.00039027449749966914
2327,232.7,0.9188574999999999,-0.0060435,-0.394383,0.011245999999999999,-0.002207007798621607,0.025437336060188012,-1.621576427785078,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.1264522322134768,1.4574519983047105,-92.90948546998548,0.029678398785850938,-0.011099500903357333,0.008075599975977132,0.0005179857755329863,-0.00019372283609167038,0.0001409458086547759
2328,232.8,0.9188505,-0.00603975,-0.39439925,0.01122125,-0.0022191902842941163,0.025388918302815457,-1.6216460674991318,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12715023722649016,1.4546778651537746,-92.91347553168727,-0.007992974806247914,-0.027829781650956443,-0.039826096333616647,-0.00013950372739798193,-0.00048572131992029327,-0.0006950965092380525
2329,232.9,0.918851,-0.0060525,-0.394398,0.01124175,-0.0022264898668375856,0.025436659878954142,-1.6216411846168521,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12756847249843833,1.4574132559738238,-92.91319576314079,-0.004111196619724391,0.027360067398483838,0.002735870347978054,-7.175391721105188e-05,0.00047752325967110237,4.7749945479900026e-05
2330,233.0,0.9188620000000001,-0.00602875,-0.39437300000000003,0.011218,-0.002202260442903769,0.025374205757136895,-1.6215322129353074,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12618022876699736,1.4538348983804996,-92.90695214570182,0.01546653565025474,-0.03564603281559322,0.06249472902533897,0.00026994197097402736,-0.0006221406379060463,0.0010907387866338318
2331,233.1,0.9188652500000001,-0.00602775,-0.39436574999999996,0.011255,-0.002171435254186386,0.025441420247229816,-1.6215026253014098,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12441407555079705,1.4576860049849478,-92.90525689915371,0.01809278043497469,0.03854777449176255,0.016863315226551902,0.00031577858943072017,0.0006727855841975402,0.0002943203735050242
2332,233.2,0.91886075,-0.006044,-0.394375,0.011259250000000002,-0.0021976933057339058,0.025462064655361806,-1.62154202538025,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.1259185510827069,1.4588688424414564,-92.90751435738375,-0.01561948868695493,0.011778750113227354,-0.02259320557620845,-0.0002726115050653694,0.0002055779712454722,-0.0003943258258847801
2333,233.3,0.91887275,-0.00603425,-0.39434775,0.0112515,-0.00218664151215906,0.025440066046538427,-1.6214236387991554,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12528532995481842,1.4576084150007176,-92.90073130593603,0.008057637917948482,-0.012455971367632287,0.0678359647071591,0.00014063231160174171,-0.00021739771189932446,0.0011839609354065972
2334,233.4,0.918864,-0.00603975,-0.394369,0.0112,-0.0022367963947117395,0.02534979156203386,-1.6215138944088057,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.1281589930470613,1.4524360680408868,-92.90590257144638,-0.030047395554396502,-0.05183897362581312,-0.05158021631044946,-0.0005244259840733259,-0.0009047607706249419,-0.0009002446035082248
2335,233.5,0.918863,-0.006047499999999999,-0.3943695,0.01127475,-0.0021920508669626706,0.02549330431537384,-1.6215186046486325,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12559526315495412,1.4606587431135696,-92.90617244830895,0.025568505843320762,0.08222063926246946,-0.002878130290868677,0.0004462546117813567,0.0014350208682246143,-5.02328498770405e-05
2336,233.6,0.9188645000000001,-0.00606325,-0.3943655,0.011267500000000001,-0.0022268330750687708,0.02549238844005039,-1.6215001110597809,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12758813688157938,1.4606062673229758,-92.9051128437197,-0.019658648004103853,-0.0005011686654277982,0.010593745379937191,-0.000343108134162224,-8.747043319540955e-06,0.00018489573699784163
2337,233.7,0.9188695,-0.006038750000000001,-0.394354,0.011282750000000001,-0.0021700823652714635,0.02550106665451359,-1.6214516158579124,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12433656072582194,1.4611034923854265,-92.902334273326,0.03322424985104674,0.005032516530790937,0.027765814255146425,0.0005798725514060012,8.783398312334445e-05,0.000484604878249482
2338,233.8,0.9188737499999999,-0.00605475,-0.39434525000000004,0.01124325,-0.002230904848828024,0.025441065440042022,-1.6214116385336494,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.1278214323331167,1.4576656760305464,-92.90004374136952,-0.034266043199333414,-0.03432699498990815,0.022974544623226963,-0.0005980552754589796,-0.0005991190848894948,0.0004009814478216706
2339,233.9,0.9188774999999999,-0.006052,-0.39433675,0.011223750000000001,-0.0022414679515024983,0.025403029469466983,-1.621373881930343,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12842665353492744,1.455486375446913,-92.8978804473513,-0.005502728903781815,-0.021744477233504787,0.021674754495840307,-9.604073721565092e-05,-0.0003795127218496064,0.00037829583051385697
2340,234.0,0.91889725,-0.00593875,-0.39429274999999997,0.0112265,-0.0020323234816811654,0.025318659729464905,-1.6211868979022426,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.11644355810566386,1.4506523454261777,-92.8871670517048,0.12254315269137603,-0.04812253945367794,0.10719764189743608,0.0021387814902386624,-0.0008398967578875533,0.0018709518014840812
2341,234.1,0.918881,-0.006040500000000001,-0.39432975000000003,0.011227500000000001,-0.0022175678149155865,0.025400844626151862,-1.6213444818593838,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.1270572765787112,1.455361193146059,-92.89619594736796,-0.10843035387754074,0.04688820428572884,-0.09036403072384276,-0.0018924666842656864,0.0008183535451336842,-0.001577149861504371
2342,234.2,0.91888075,-0.00602825,-0.39432849999999997,0.011257,-0.0021718025214038698,0.02544539122154908,-1.62133999716979,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12443511841231238,1.4579135250539965,-92.89593899358181,0.02628695750480963,0.025528837604057504,0.002513268436673891,0.0004587939587907612,0.00044556227039774395,4.386480920641e-05
2343,234.3,0.9188895,-0.00604675,-0.39431025,0.011199250000000001,-0.0022518814568527443,0.025353796387492123,-1.621258166446,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12902330344143345,1.4526655276373317,-92.89125043847413,-0.0446932509268197,-0.05237429442325336,0.04698854225776324,-0.000780044382093011,-0.0009141038810946757,0.0008201047731104587
2344,234.4,0.9188905,-0.0060472500000000005,-0.3943065,0.0112275,-0.0022306142287362106,0.02540610189931644,-1.6212425284166656,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.1278047810284141,1.4556624127101367,-92.89035444539337,0.012412836557292702,0.029988755853675574,0.008890168106901323,0.00021664486743667538,0.0005234025282233616,0.0001551627045212193
2345,234.5,0.91889075,-0.0060485,-0.39430525,0.011258749999999998,-0.0022082945358183883,0.025464527727274675,-1.6212382528335787,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12652595682419485,1.459009966066701,-92.89010947252754,0.012850616483992312,0.033480859907037905,0.0023750046986408383,0.00022428556855672304,0.000584351241776774,4.145165174161832e-05
2346,234.6,0.91891475,-0.005941749999999999,-0.39425200000000005,0.0112015,-0.0020586785822385733,0.025274974447164214,-1.6210081925560744,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.11795359413624622,1.4481493631235105,-92.87692798959293,0.08905488861469091,-0.10833452178535259,0.13199603383920971,0.0015543010213231682,-0.0018907940987279283,0.002303765390068061
2347,234.7,0.91889675,-0.006035,-0.39429249999999993,0.01122975,-0.0022067088122727993,0.02540054599670051,-1.6211823277665334,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12643510155755808,1.4553440829388584,-92.88690520221685,-0.08734906819069936,0.07172692614729337,-0.09989846563591832,-0.0015245288384767499,0.0012518710236050805,-0.0017435571430371856
2348,234.8,0.918895,-0.006032250000000001,-0.394296,0.0112455,-0.0021891306317631553,0.025427334151915795,-1.6211981458194737,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12542794600283635,1.4568789311736354,-92.88781150989045,0.009841130498671018,0.015328611741019672,-0.009093725127364418,0.0001717601293202407,0.0002675347446406536,-0.0001587154447438498
2349,234.9,0.9188930000000001,-0.00603875,-0.3942985,0.0112885,-0.0021670837415167865,0.025511497304568254,-1.6212099146631223,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12416475224033129,1.4617011246111367,-92.88848581496126,0.0124599309645396,0.04820721315475746,-0.006845341575155006,0.00021746681990240886,0.0008413745927612405,-0.00011947374891010971
2350,235.0,0.9188927499999999,-0.0060402500000000005,-0.394301,0.0112535,-0.0021973883801744082,0.025448361772221456,-1.621219941724554,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.125901080135082,1.4580837250703536,-92.88906032326223,-0.01750946611822184,-0.03618652815540012,-0.005663720678404339,-0.0003055978340293618,-0.0006315740611773623,-9.885057375144263e-05
2351,235.1,0.9188995,-0.00604675,-0.39428550000000007,0.011215999999999999,-0.0022393458978555904,0.025384514075369673,-1.621150546375446,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12830506881705928,1.4544255215091155,-92.8850842626405,-0.023030691542880167,-0.03649293489820874,0.03982961666545434,-0.0004019613964344717,-0.0006369218676896842,0.0006951579506193831
2352,235.2,0.918899,-0.006055,-0.39428625,0.0112325,-0.002241476230948878,0.02542135320459892,-1.6211541614863745,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.1284271279122617,1.4565362481348885,-92.88529139323917,-0.001273240681906594,0.02110257195487993,-0.00211794293129129,-2.2222242069607857e-05,0.00036830936125167103,-3.6965077520373044e-05
2353,235.3,0.9189249999999999,-0.00591325,-0.3942265,0.0112825,-0.0019430974092622749,0.025401336547331604,-1.6209012649546892,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.11133128073353278,1.4553893781535114,-92.8708014893201,0.1746387052524375,-0.011187216220489375,0.1448743065855709,0.003048020408074949,-0.00019525375718005552,0.0025285336514619164
2354,235.4,0.9188974999999999,-0.00603325,-0.39429,0.011244500000000001,-0.0021919229634000414,0.025426268432948984,-1.6211718626896854,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.1255879348206308,1.45681786997469,-92.88630559748118,-0.14650823228407506,0.013945155906577864,-0.15502190674517682,-0.002557051034633762,0.0002433888852737185,-0.002705642685422942
2355,235.5,0.91891575,-0.00594125,-0.39425075,0.0112115,-0.0020499126654592685,0.025292971812066363,-1.6210037560746762,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.11745134410122914,1.4491805361747605,-92.87667379793292,0.08380181579694035,-0.07617579734526661,0.09644354441345755,0.0014626176048064049,-0.001329518474006858,0.0016832573923082177
2356,235.6,0.918912,-0.005943250000000001,-0.394257,0.011246500000000001,-0.002025801288416338,0.025358883995207068,-1.6210314487418787,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.11606986395842059,1.4529570260872164,-92.87826047088708,0.013412481997619106,0.03773268914882397,-0.01593809966430799,0.00023409197172291965,0.0006585596612785149,-0.0002781723156531774
2357,235.7,0.9189185,-0.00596875,-0.394243,0.0112335,-0.0020833270290615174,0.025355077076964938,-1.6209696098300883,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.11936584611075354,1.452738905738991,-92.87471736223182,-0.0320615598458212,-0.002107407987536687,0.035424165487247056,-0.0005595797826347855,-3.678120806534281e-05,0.0006182683225238025
2358,235.8,0.91889725,-0.00602925,-0.39429000000000003,0.01126625,-0.0021674112296796505,0.025463092440252882,-1.62117277315957,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12418351592990388,1.4589277301779624,-92.88635776356294,-0.05114038405824737,0.06163588564211565,-0.11650014281448445,-0.0008925680825508361,0.0010757491418376174,-0.002033311071156367
2359,235.9,0.918913,-0.0059465,-0.3942545,0.011244750000000001,-0.0020332246005160116,0.025358223018208215,-1.621020299424235,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.1164951884117403,1.4529191548948268,-92.87762166204166,0.07909835787309191,-0.05990806129791342,0.08745491565672886,0.001380526777806233,-0.0010455929181351767,0.0015263762252638576
2360,236.0,0.91889,-0.00606075,-0.3943065,0.01123875,-0.0022465533120810156,0.025437422091768698,-1.6212421119642966,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.1287180232333787,1.4574569275511886,-92.89033058443026,-0.1254608218193323,0.04509219194346771,-0.1271497315615289,-0.002189704423005291,0.0007870072163547723,-0.00221918145877563
2361,236.1,0.9188905,-0.006065,-0.39430575,0.011252,-0.002243938447984564,0.02546513541140625,-1.6212395512617541,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12856820255665172,1.4590447838027174,-92.89018386698199,0.0015355645262549189,0.015881813718021106,0.0014310646171799485,2.6800656859975243e-05,0.0002771899405678706,2.4976789378582312e-05
2362,236.2,0.91887925,-0.00606225,-0.394331,0.01126975,-0.0022241764679789226,0.025495649821415497,-1.6213499821169095,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12743592450750654,1.460793130710579,-92.89651108891042,0.009709788906735933,0.017342743104691777,-0.06329038587280703,0.00016946778609616266,0.00030268796850441517,-0.0011046256183381876
2363,236.3,0.9188875000000001,-0.0060565,-0.394312,0.01128425,-0.0022026967133156293,0.025517725736680565,-1.621268249542641,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.1262052252203234,1.462057987484156,-92.89182815735609,0.01350184082071175,0.012751654165489998,0.0467860953109056,0.00023565157740159341,0.00022255835026345033,0.0008165714073271828
2364,236.4,0.9188817499999999,-0.0060635,-0.39432625,0.011258749999999998,-0.0022352887526535265,0.025476412749014805,-1.6213292295968094,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12807261152010926,1.4596909276518317,-92.89532205709442,-0.01956388703094796,-0.023748612527339494,-0.03487466162384703,-0.0003414542431782597,-0.000414491481382446,-0.0006086776708550429
2365,236.5,0.91887225,-0.00605925,-0.39434875,0.0112455,-0.0022373057940668867,0.025448760648243838,-1.6214268489836487,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.1281881794801979,1.458106578982985,-92.90091523595896,-0.002578920666643436,-0.015968542926869316,-0.055878091173522215,-4.501065678065506e-05,-0.00027870365081992165,-0.0009752566707075447
2366,236.6,0.91887575,-0.00605,-0.39434024999999995,0.011242249999999999,-0.002223097994465054,0.025435464069532277,-1.62138980948854,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12737413252684524,1.4573447411408489,-92.89879302921393,0.008680204465174021,-0.007571196159609579,0.02123208683931962,0.00015149814766360014,-0.00013214230129953726,0.00037056982241548365
2367,236.7,0.91887175,-0.00606725,-0.39434874999999997,0.0112775,-0.0022267636663702915,0.02551388791587719,-1.6214276124838136,0.05565935532622815,0.07962671881637176,4.41442385574557,-0.12758416005609502,1.461838096549595,-92.90095898129607,-0.0026528339257046213,0.04488522778959137,-0.02175247412076416,-4.6300686512152275e-05,0.000783395010436026,-0.0003796522938621932
